DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/19/2023,01:00,AEEC, 14.74,N
08/19/2023,01:00,AGUAYO_UNIT1, 24.06,N
08/19/2023,01:00,AJAXWIND_RN, 18.58,N
08/19/2023,01:00,ALGOD_ALL_RN, 23.28,N
08/19/2023,01:00,ALVIN_RN, 22.89,N
08/19/2023,01:00,AMADEUS_ALL, -15.44,N
08/19/2023,01:00,AMISTAD_ALL, 26.01,N
08/19/2023,01:00,AMOCOOIL_CC1, 22.88,N
08/19/2023,01:00,AMOCOOIL_CC2, 22.88,N
08/19/2023,01:00,AMOCO_PUN1, 22.88,N
08/19/2023,01:00,AMOCO_PUN2, 22.88,N
08/19/2023,01:00,AMO_AMOCO_1, 22.88,N
08/19/2023,01:00,AMO_AMOCO_2, 22.88,N
08/19/2023,01:00,AMO_AMOCO_5, 22.88,N
08/19/2023,01:00,AMO_AMOCO_G1, 22.88,N
08/19/2023,01:00,AMO_AMOCO_G2, 22.88,N
08/19/2023,01:00,AMO_AMOCO_G3, 22.88,N
08/19/2023,01:00,AMO_AMOCO_S1, 22.88,N
08/19/2023,01:00,AMO_AMOCO_S2, 22.88,N
08/19/2023,01:00,ANACACHO_ANA, 25.19,N
08/19/2023,01:00,ANCHOR_ALL, 21.86,N
08/19/2023,01:00,ANDMDSLR_ALL, -15.44,N
08/19/2023,01:00,ANSON1_ALL, 23.57,N
08/19/2023,01:00,APPALOSA_ALL, 28.52,N
08/19/2023,01:00,AQUI_ALL, 22.26,N
08/19/2023,01:00,ARAGORN_RN, 28.89,N
08/19/2023,01:00,ASTRA_RN, 12.68,N
08/19/2023,01:00,ATK_ATKINSG7, 22.64,N
08/19/2023,01:00,AUSTPL_ALL, 23.4,N
08/19/2023,01:00,AVIAT_ALL, 26.86,N
08/19/2023,01:00,AZURE_RN, 19.43,N
08/19/2023,01:00,AZ_ALL, 22.83,N
08/19/2023,01:00,BAC_RN_ALL, 22.87,N
08/19/2023,01:00,BAFFIN_ALL, 23.14,N
08/19/2023,01:00,BAIRDWND_ALL, 21.75,N
08/19/2023,01:00,BARROW_ALL, 29.52,N
08/19/2023,01:00,BASTEN_CC1, 23.37,N
08/19/2023,01:00,BASTEN_CCU, 23.37,N
08/19/2023,01:00,BATCAVE_RN, 24.29,N
08/19/2023,01:00,BAYC_BESS_RN, 23.13,N
08/19/2023,01:00,BBREEZE_1_2, 23.08,N
08/19/2023,01:00,BCATWD_WD_1, 20.43,N
08/19/2023,01:00,BCH_RN, 22.93,N
08/19/2023,01:00,BCK_RN, 22.94,N
08/19/2023,01:00,BIGSTAR_ALL, 23.36,N
08/19/2023,01:00,BLACKJAK_RN, 23.29,N
08/19/2023,01:00,BLSMT1_5_A_6, 16.48,N
08/19/2023,01:00,BLUEJAY_RN, 22.63,N
08/19/2023,01:00,BOARDCRK_ALL, 22.18,N
08/19/2023,01:00,BOOTLEG_UN1, 28.25,N
08/19/2023,01:00,BORDAS_345, 4.15,N
08/19/2023,01:00,BOSQUESW_CC1, 22.45,N
08/19/2023,01:00,BOSQUESW_CC2, 22.49,N
08/19/2023,01:00,BOSQ_BSQSU_5, 22.49,N
08/19/2023,01:00,BOSQ_BSQS_12, 22.49,N
08/19/2023,01:00,BOSQ_BSQS_34, 22.45,N
08/19/2023,01:00,BRANDON_RN, 17.53,N
08/19/2023,01:00,BRAUNIG_CC1, 23.75,N
08/19/2023,01:00,BRAUNIG_VHB1, 23.74,N
08/19/2023,01:00,BRAUNIG_VHB2, 23.74,N
08/19/2023,01:00,BRAUNIG_VHB3, 23.77,N
08/19/2023,01:00,BRAZ_WND_ALL, 5.72,N
08/19/2023,01:00,BRA_AVR1_CT2, 23.75,N
08/19/2023,01:00,BRA_AVR_CST1, 23.75,N
08/19/2023,01:00,BRHEIGHT_RN, 22.88,N
08/19/2023,01:00,BRIGHTSD_RN, 23.64,N
08/19/2023,01:00,BRIGHTSD_U1, 23.64,N
08/19/2023,01:00,BRISCOE_WIND, 11.89,N
08/19/2023,01:00,BRPANGLE_RN, 22.95,N
08/19/2023,01:00,BRPMAGNO_RN, 22.88,N
08/19/2023,01:00,BRP_BRAZ_RN, 22.94,N
08/19/2023,01:00,BRP_DIKN_RN, 22.88,N
08/19/2023,01:00,BRP_LOOP_RN, 23.33,N
08/19/2023,01:00,BRP_LOP1_RN, 23.2,N
08/19/2023,01:00,BRP_PBL1_RN, 37.59,N
08/19/2023,01:00,BRP_PBL2_RN, 37.59,N
08/19/2023,01:00,BRP_RN_UNIT1, 23.86,N
08/19/2023,01:00,BRP_SEMI_RN, 22.88,N
08/19/2023,01:00,BRP_SWNY_RN, 22.94,N
08/19/2023,01:00,BRP_ZPT1_RN, 23.33,N
08/19/2023,01:00,BRP_ZPT2_RN, 23.33,N
08/19/2023,01:00,BRTSW_BCW1, 21.97,N
08/19/2023,01:00,BR_ARROW_ALL, 21.69,N
08/19/2023,01:00,BR_VHB6CT5_6, 23.74,N
08/19/2023,01:00,BR_VHB6CT7_8, 23.74,N
08/19/2023,01:00,BSS_U1, 22.94,N
08/19/2023,01:00,BTE_BTE_G1, 22.82,N
08/19/2023,01:00,BTE_BTE_G2, 22.82,N
08/19/2023,01:00,BTE_BTE_G3, 22.82,N
08/19/2023,01:00,BTE_BTE_G4, 22.82,N
08/19/2023,01:00,BTE_CC1, 22.82,N
08/19/2023,01:00,BTE_PUN1, 22.82,N
08/19/2023,01:00,BTE_PUN2, 22.82,N
08/19/2023,01:00,BTM_ALL, 22.92,N
08/19/2023,01:00,BUCHAN_ALL, 23.63,N
08/19/2023,01:00,BUCKTHRN_RN, 22.39,N
08/19/2023,01:00,BUFF_GAP_ALL, 25.25,N
08/19/2023,01:00,BULLCRK_1_2, 45.53,N
08/19/2023,01:00,BVE_CC1, 22.9,N
08/19/2023,01:00,BVE_UNIT1, 22.9,N
08/19/2023,01:00,BVE_UNIT2, 22.9,N
08/19/2023,01:00,BVE_UNIT3, 22.9,N
08/19/2023,01:00,BYRDR_ES_ALL, 22.94,N
08/19/2023,01:00,BYU_BYU_1, 22.85,N
08/19/2023,01:00,BYU_BYU_12, 22.85,N
08/19/2023,01:00,BYU_BYU_34, 22.85,N
08/19/2023,01:00,BYU_BYU_G8, 22.85,N
08/19/2023,01:00,BYU_CC1, 22.85,N
08/19/2023,01:00,BYU_G4_RN, 22.85,N
08/19/2023,01:00,BYU_PUN1, 22.85,N
08/19/2023,01:00,BYU_PUN2, 22.85,N
08/19/2023,01:00,BYU_PUN3, 22.85,N
08/19/2023,01:00,BYU_PUN4, 22.85,N
08/19/2023,01:00,B_DAVIS_3, 23.15,N
08/19/2023,01:00,B_DAVIS_4, 23.15,N
08/19/2023,01:00,B_DAVIS_CC1, 23.15,N
08/19/2023,01:00,B_D_B_DAVIG1, 23.15,N
08/19/2023,01:00,B_D_B_DAVIG2, 23.15,N
08/19/2023,01:00,CABEZON_ALL, 3.94,N
08/19/2023,01:00,CALAVER_JKS1, 23.71,N
08/19/2023,01:00,CALAVER_JKS2, 23.71,N
08/19/2023,01:00,CALAVER_JTD1, 23.75,N
08/19/2023,01:00,CALAVER_JTD2, 23.75,N
08/19/2023,01:00,CALAVER_OWS1, 23.75,N
08/19/2023,01:00,CALAVER_OWS2, 23.75,N
08/19/2023,01:00,CALHOUN_ALL, 23.27,N
08/19/2023,01:00,CALLAHA_WND1, 24.9,N
08/19/2023,01:00,CAL_CALGT1, 22.83,N
08/19/2023,01:00,CAL_CALSTG1, 22.83,N
08/19/2023,01:00,CAL_CC1, 22.83,N
08/19/2023,01:00,CAL_PUN1, 22.83,N
08/19/2023,01:00,CAL_PUN2, 22.83,N
08/19/2023,01:00,CAMWIND_RN, 23.07,N
08/19/2023,01:00,CAPRIDG4_CR4, 26.86,N
08/19/2023,01:00,CAPRIDGE_ALL, 26.86,N
08/19/2023,01:00,CARBN_BSP_1, 30.44,N
08/19/2023,01:00,CASL_GAP_UN1, 28.6,N
08/19/2023,01:00,CATARINA_B1, 24.93,N
08/19/2023,01:00,CBECII_1, 22.99,N
08/19/2023,01:00,CBECII_2, 22.99,N
08/19/2023,01:00,CBECII_89, 22.99,N
08/19/2023,01:00,CBECII_CC3, 22.99,N
08/19/2023,01:00,CBECII_CT7, 22.99,N
08/19/2023,01:00,CBEC_ALL, 23,N
08/19/2023,01:00,CBEC_CC1, 23,N
08/19/2023,01:00,CBEC_CC2, 23,N
08/19/2023,01:00,CBY4_ALL, 22.82,N
08/19/2023,01:00,CBY4_CC1, 22.82,N
08/19/2023,01:00,CBY_CBY_G1, 22.83,N
08/19/2023,01:00,CBY_CBY_G2, 22.83,N
08/19/2023,01:00,CCEC_CC1, 23.14,N
08/19/2023,01:00,CCEC_GT1, 23.14,N
08/19/2023,01:00,CCEC_GT2, 23.14,N
08/19/2023,01:00,CCEC_PUN1, 23.14,N
08/19/2023,01:00,CCEC_PUN2, 23.14,N
08/19/2023,01:00,CCEC_ST1, 23.14,N
08/19/2023,01:00,CEDROHI_CHW1, 16.05,N
08/19/2023,01:00,CEDRVALE_RN, 28.85,N
08/19/2023,01:00,CFLATS_UNIT, 25.06,N
08/19/2023,01:00,CHALUP_ALL, 23.07,N
08/19/2023,01:00,CHAMON_UN1, 22.82,N
08/19/2023,01:00,CHAMON_UN2, 22.82,N
08/19/2023,01:00,CHEDPW_GT2, 22.8,N
08/19/2023,01:00,CHE_CC1, 22.81,N
08/19/2023,01:00,CHE_LYD, 22.81,N
08/19/2023,01:00,CHE_LYD2, 22.81,N
08/19/2023,01:00,CHE_PUN1, 22.81,N
08/19/2023,01:00,CHE_PUN2, 22.81,N
08/19/2023,01:00,CHISMGRD_RN, 21.6,N
08/19/2023,01:00,CITYVICT_ALL, 23.32,N
08/19/2023,01:00,CN_BRKS_UNT1, 12.67,N
08/19/2023,01:00,COL_COLETOG1, 23.4,N
08/19/2023,01:00,CONIGLIO_RN, 21.66,N
08/19/2023,01:00,CORALSLR_ALL, 22.56,N
08/19/2023,01:00,CORAZON_RN, 4.22,N
08/19/2023,01:00,COTPLNS_RN, 9.19,N
08/19/2023,01:00,COTTON_PAP2, 23.16,N
08/19/2023,01:00,COYOTSPR_RN, 28.85,N
08/19/2023,01:00,CPSES_UNIT1, 22,N
08/19/2023,01:00,CPSES_UNIT2, 22,N
08/19/2023,01:00,CRANELL_ALL, 23.29,N
08/19/2023,01:00,CROSSETT_ALL, 28.6,N
08/19/2023,01:00,CRWN_SLR_UN1, 22.72,N
08/19/2023,01:00,CSC_CSECG1_2, 0.31,N
08/19/2023,01:00,CVC_CC1, 22.8,N
08/19/2023,01:00,CVC_CVCG1_5, 22.8,N
08/19/2023,01:00,CVC_CVC_G2, 22.8,N
08/19/2023,01:00,CVC_CVC_G3, 22.8,N
08/19/2023,01:00,DAG_ALL, 22.96,N
08/19/2023,01:00,DANSBY_ALL, 22.65,N
08/19/2023,01:00,DAN_ALL, 23.05,N
08/19/2023,01:00,DC2SES_ALL, 22.03,N
08/19/2023,01:00,DC_E, 21.68,N
08/19/2023,01:00,DC_L, 23.6,N
08/19/2023,01:00,DC_N, 17.63,N
08/19/2023,01:00,DC_R, 35.14,N
08/19/2023,01:00,DDPEC_CC1, 22.84,N
08/19/2023,01:00,DDPEC_GT1, 22.84,N
08/19/2023,01:00,DDPEC_GT2, 22.84,N
08/19/2023,01:00,DDPEC_GT3, 22.84,N
08/19/2023,01:00,DDPEC_GT4, 22.84,N
08/19/2023,01:00,DDPEC_GT6, 22.84,N
08/19/2023,01:00,DDPEC_ST1, 22.84,N
08/19/2023,01:00,DECKER_DPG2, 23.39,N
08/19/2023,01:00,DECKER_GT, 23.39,N
08/19/2023,01:00,DENISON_G1_2, 21.61,N
08/19/2023,01:00,DERMOTT_ALL, -15.44,N
08/19/2023,01:00,DIBOL_RN, 22.01,N
08/19/2023,01:00,DIB_CC1, 22.84,N
08/19/2023,01:00,DIB_DIB_G1, 22.84,N
08/19/2023,01:00,DIB_DIB_G2, 22.84,N
08/19/2023,01:00,DIB_DIB_G3, 22.84,N
08/19/2023,01:00,DIB_DIB_G4, 22.84,N
08/19/2023,01:00,DIB_PUN1, 22.84,N
08/19/2023,01:00,DIB_PUN2, 22.84,N
08/19/2023,01:00,DILEOS_UNIT1, 22.51,N
08/19/2023,01:00,DOWGEN_PUN1, 22.97,N
08/19/2023,01:00,DOWGEN_PUN2, 22.97,N
08/19/2023,01:00,DOWGEN_PUN3, 22.97,N
08/19/2023,01:00,DOW_61_2_63, 22.97,N
08/19/2023,01:00,DOW_64, 22.97,N
08/19/2023,01:00,DOW_81_2_84, 22.97,N
08/19/2023,01:00,DOW_G37_G35, 22.97,N
08/19/2023,01:00,DOW_G66_ST65, 22.97,N
08/19/2023,01:00,DOW_G67, 22.97,N
08/19/2023,01:00,DOW_G96_ST95, 22.97,N
08/19/2023,01:00,DUKE_CC1, 22.85,N
08/19/2023,01:00,DUKE_GST1CCU, 22.85,N
08/19/2023,01:00,DUKE_GT2_CCU, 22.85,N
08/19/2023,01:00,DUP_PUN1, 23.31,N
08/19/2023,01:00,DUP_PUN2, 23.31,N
08/19/2023,01:00,DUP_PUN3, 23.31,N
08/19/2023,01:00,DUP_PUN4, 23.31,N
08/19/2023,01:00,EBELLS_UNIT1, 22.77,N
08/19/2023,01:00,ECLIPSE_UN1, 25.43,N
08/19/2023,01:00,EIFSLR_UNIT1, 21.66,N
08/19/2023,01:00,ELB_ELBCREEK, 28.21,N
08/19/2023,01:00,ELECTRAW_1_2, 17.64,N
08/19/2023,01:00,ELSAUZ_ALL, 23.08,N
08/19/2023,01:00,ELSA_ESR_RN, 22.91,N
08/19/2023,01:00,ELS_RN_1, 22.01,N
08/19/2023,01:00,EL_RAYO_ALL, 23.1,N
08/19/2023,01:00,ENAS_ENA1, 32.42,N
08/19/2023,01:00,ENDPARK_ESS1, -26.15,N
08/19/2023,01:00,ERSL_RN, 24.53,N
08/19/2023,01:00,ESTONIAN_ALL, 21.67,N
08/19/2023,01:00,ETCCS_CC1, 22.01,N
08/19/2023,01:00,ETCCS_CCU, 22.01,N
08/19/2023,01:00,EUNICE_ALL, 29.41,N
08/19/2023,01:00,EXGNSND_RN, 23.33,N
08/19/2023,01:00,EXGNWTL_1, 16.05,N
08/19/2023,01:00,EXN_14, 22.83,N
08/19/2023,01:00,EXN_1_3, 22.83,N
08/19/2023,01:00,EXN_4, 22.83,N
08/19/2023,01:00,EXN_8, 22.83,N
08/19/2023,01:00,EXN_9_13, 22.83,N
08/19/2023,01:00,EXN_PUN1, 22.83,N
08/19/2023,01:00,EXN_PUN2, 22.83,N
08/19/2023,01:00,EXN_PUN3, 22.83,N
08/19/2023,01:00,E_BLACK_RN, 23.33,N
08/19/2023,01:00,FAL_FALCONG1, 23.13,N
08/19/2023,01:00,FAL_FALCONG2, 23.13,N
08/19/2023,01:00,FAL_FALCONG3, 23.13,N
08/19/2023,01:00,FAULKNER_RN, 28.85,N
08/19/2023,01:00,FEGC_RN, 22.87,N
08/19/2023,01:00,FENCESLR_ALL, 22.07,N
08/19/2023,01:00,FERGCC_CC1, 23.78,N
08/19/2023,01:00,FERGCC_GT1_1, 23.78,N
08/19/2023,01:00,FERGCC_GT2_3, 23.78,N
08/19/2023,01:00,FERGCC_ST1_5, 23.78,N
08/19/2023,01:00,FERMI_ALL, 26.34,N
08/19/2023,01:00,FILESSLR_PV1, 22.11,N
08/19/2023,01:00,FLCNS_CC1, 30.52,N
08/19/2023,01:00,FLCNS_UNIT1, 30.52,N
08/19/2023,01:00,FLCNS_UNIT2, 30.52,N
08/19/2023,01:00,FLCNS_UNIT3, 30.52,N
08/19/2023,01:00,FLOWERII_RN, 28.77,N
08/19/2023,01:00,FLTBES1, 28.77,N
08/19/2023,01:00,FLTCK_SSI, 22.85,N
08/19/2023,01:00,FLUVANNA_1_2, -26.15,N
08/19/2023,01:00,FLVABES1_ESR, 28.77,N
08/19/2023,01:00,FOARDCTY_ALL, 15.24,N
08/19/2023,01:00,FORMOSA_CC1, 23.27,N
08/19/2023,01:00,FORMOSA_CC2, 23.27,N
08/19/2023,01:00,FORMOSA_PUN1, 23.27,N
08/19/2023,01:00,FORMOSA_PUN2, 23.27,N
08/19/2023,01:00,FOXTROT_ALL, 23.48,N
08/19/2023,01:00,FO_FORMOSA11, 23.27,N
08/19/2023,01:00,FO_FORMOSA12, 23.27,N
08/19/2023,01:00,FO_FORMOSG1, 23.27,N
08/19/2023,01:00,FO_FORMOSG10, 23.27,N
08/19/2023,01:00,FO_FORMOSG13, 23.27,N
08/19/2023,01:00,FO_FORMOSG14, 23.27,N
08/19/2023,01:00,FO_FORMOSG15, 23.27,N
08/19/2023,01:00,FO_FORMOSG2, 23.27,N
08/19/2023,01:00,FO_FORMOSG3, 23.27,N
08/19/2023,01:00,FO_FORMOSG4, 23.27,N
08/19/2023,01:00,FO_FORMOSG5, 23.27,N
08/19/2023,01:00,FO_FORMOSG6, 23.27,N
08/19/2023,01:00,FO_FORMOSG7, 23.27,N
08/19/2023,01:00,FO_FORMOSG8, 23.27,N
08/19/2023,01:00,FO_FORMOSG9, 23.27,N
08/19/2023,01:00,FPPYD_FPP_G1, 23.3,N
08/19/2023,01:00,FPPYD_FPP_G2, 23.3,N
08/19/2023,01:00,FPPYD_FPP_G3, 23.3,N
08/19/2023,01:00,FREC_1_CCU, 22.16,N
08/19/2023,01:00,FREC_2_CCU, 22.17,N
08/19/2023,01:00,FREC_CC1, 22.16,N
08/19/2023,01:00,FREC_CC2, 22.17,N
08/19/2023,01:00,FRNYPP_1_CCU, 21.83,N
08/19/2023,01:00,FRNYPP_2_CCU, 21.83,N
08/19/2023,01:00,FRNYPP_CC1, 21.83,N
08/19/2023,01:00,FRNYPP_CC2, 21.83,N
08/19/2023,01:00,FRONT_EC_CC1, 22.94,N
08/19/2023,01:00,FRONT_EC_RN1, 22.94,N
08/19/2023,01:00,FRONT_EC_RN2, 22.94,N
08/19/2023,01:00,FRONT_EC_RN3, 22.94,N
