DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/24/2023,01:00,AEEC, 22.72,N
05/24/2023,01:00,AGUAYO_UNIT1, 22.74,N
05/24/2023,01:00,AJAXWIND_RN, 22.76,N
05/24/2023,01:00,ALGOD_ALL_RN, 22.64,N
05/24/2023,01:00,ALVIN_RN, 22.81,N
05/24/2023,01:00,AMADEUS_ALL, 22.76,N
05/24/2023,01:00,AMISTAD_ALL, 23.51,N
05/24/2023,01:00,AMOCOOIL_CC1, 22.81,N
05/24/2023,01:00,AMOCOOIL_CC2, 22.81,N
05/24/2023,01:00,AMOCO_PUN1, 22.81,N
05/24/2023,01:00,AMOCO_PUN2, 22.81,N
05/24/2023,01:00,AMO_AMOCO_1, 22.81,N
05/24/2023,01:00,AMO_AMOCO_2, 22.81,N
05/24/2023,01:00,AMO_AMOCO_5, 22.81,N
05/24/2023,01:00,AMO_AMOCO_G1, 22.81,N
05/24/2023,01:00,AMO_AMOCO_G2, 22.81,N
05/24/2023,01:00,AMO_AMOCO_G3, 22.81,N
05/24/2023,01:00,AMO_AMOCO_S1, 22.81,N
05/24/2023,01:00,AMO_AMOCO_S2, 22.81,N
05/24/2023,01:00,ANACACHO_ANA, 23.28,N
05/24/2023,01:00,ANCHOR_ALL, 22.76,N
05/24/2023,01:00,ANDMDSLR_ALL, 22.76,N
05/24/2023,01:00,ANSON1_ALL, 22.77,N
05/24/2023,01:00,APPALOSA_ALL, 24.62,N
05/24/2023,01:00,AQUI_ALL, 22.76,N
05/24/2023,01:00,ARAGORN_RN, 24.48,N
05/24/2023,01:00,ASTRA_RN, 22.74,N
05/24/2023,01:00,ATK_ATKINSG7, 22.77,N
05/24/2023,01:00,AUSTPL_ALL, 22.8,N
05/24/2023,01:00,AVIAT_ALL, 22.32,N
05/24/2023,01:00,AZURE_RN, 22.76,N
05/24/2023,01:00,AZ_ALL, 23.2,N
05/24/2023,01:00,BAC_RN_ALL, 22.81,N
